id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,pathway_id
58,-0.00019361259873824948,-0.00022601513920870078,-0.00027204563414002966,-0.000278958714915419,-0.0002535227927605463,-0.00020962408257870665,-0.0002554906689263978,-0.00023683616567508534,-0.00020639604505857937,-0.0002320438862945617,-0.00017398710374593333,-0.0002147769398587399,-0.00021007231612950187,-0.000248451761560781,-0.00023524508146593694,-0.00024299019747511157,-0.00024335762827367046,-0.00022829365320714117,-0.00023704164152991882,-0.00026484781248684123,-0.00027722164228932505,-0.00026571132231941944,-0.00021225789621988846,-0.0002457909536969875,-0.00026551561148560946,-0.0002624917652800338,-0.00022587322996530542,-0.00027223396284752115,-0.00026734816412841294,-0.00028406584504165873,-0.00021353069071449346,-0.00025002603304159315,-0.0002775354370739867,-0.00023063288247147365,-0.00029643112266504,-0.000277732444808969,-0.00022592666581517236,-0.00022945069692642734,-0.00027828281142835976,-0.0001935335331738904,-0.00024242211637835108,-0.0002428932921097158,-0.00027259964291067657,-0.00020850689685132897,-0.000265419748721329,-0.00023310950033352394,-0.00022005284096400307,-0.0001964462305797629,-0.00021898511853757718,-0.00031126134313535863,-0.0002656467015513179,-0.00024892241226465877,-0.00025424652596499255,-0.00020842727051804385,-0.00025687380338510076,-0.0002868495576259893,-0.0002242559537973852,-0.00018990978968688602,-0.000262567468483067,-0.0002459012912835675,-0.00022106679857697992,-0.000218920365720914,-0.0002474946747390042,-0.0001735230754276962,-0.0002540783784550664,-0.00022111152846644,-0.00022146917981809457,-0.00022870408227315342,-0.00019930189858055313,-0.0002842262901244607,-0.00025904844662049965,-0.00025117605652745577,-0.00015608708907809336,-0.0002474641708141063,-0.0002467858805534375,-0.00026080205950945853,-0.00022725431150379054,-0.00018449493729458212,-0.0002440981641736788,-0.00023519332155441867,-0.00022329379816512628,-0.000310493350475272,-0.0002813146201118039,-0.00023948786443451855,-0.00024543342442994484,-0.0002797402334202328,-0.00022029155885003128,-0.0002700812235604089,-0.00020813261316586114,-0.00015698691102532017,-0.00022930950835037034,-0.00021722206321992123,-0.00023777700328387968,-0.00026227176840801664,-0.00027606391510300694,-0.00027386347247116127,-0.00018898687200772887,-0.0002801906794550906,-0.00019780516215519008,-0.0002200084205031441,-0.00023409721584174685,-0.00026002791585502064,-0.0002567547579283727,-0.00022115016247526578,-0.00022416084877113006,-0.00029313730806010445,-0.00025949349204121286,-0.00021155449926611014,-0.0002514261742805221,-0.00031415881854560075,-0.00022497536431835376,-0.0003521256105177153,-0.0004673539714068645,path:hsa04514
59,-0.00024053300968904438,-0.00027693520568602574,-0.00033045905710061066,-0.0003392638037170012,-0.0003098902980254608,-0.00025603431100246286,-0.00031422484938261,-0.0002895068206960725,-0.0002511196919281614,-0.0002813875856024843,-0.00021487085322040365,-0.00026466726834563646,-0.00025418981281176824,-0.00030211651515847437,-0.0002873586307373284,-0.0002958242295296043,-0.0002944138639920622,-0.0002801901992468012,-0.000289776693818478,-0.00032486945691004277,-0.0003383518997207081,-0.0003240265838149058,-0.0002615057619176595,-0.00030119215093398296,-0.0003222326163501214,-0.0003207998319022664,-0.00027776010097149717,-0.0003312688028739925,-0.0003249781720476684,-0.00034707326820337025,-0.00026029733359135234,-0.00030500909371873304,-0.0003368716697531455,-0.00028257664188755536,-0.00036149127382522386,-0.00033966041922349114,-0.00027789491739000857,-0.00028014740890093813,-0.0003403773656516703,-0.00023828661136063482,-0.0002942398465654238,-0.0002963897426804746,-0.0003335937221351929,-0.00025891285179963075,-0.0003249940893744602,-0.000285994145010018,-0.00026996437657917125,-0.00023898717587988853,-0.0002685892098040454,-0.0003778645316718386,-0.00032394989521691863,-0.00030232595754463266,-0.0003082982783879751,-0.0002519092941428051,-0.00031196346260056875,-0.00035002127423952763,-0.00027457018891903154,-0.00023361900685790767,-0.0003191339752160786,-0.00030075845042588093,-0.00026827795568549226,-0.00026621298706458924,-0.00030167443539424365,-0.00021410120060932816,-0.000309443392087282,-0.00027135213426798013,-0.00027083803493932625,-0.00027831769204845634,-0.00024381404813530756,-0.00034546714862446036,-0.0003167897823938788,-0.00030680520600926325,-0.00019232103463280977,-0.0003015068874090338,-0.0003017041404423253,-0.0003183654040222222,-0.0002798882891183308,-0.0002261880455793062,-0.0003000294302525454,-0.00028622132457214935,-0.00027235378919873303,-0.00037756078769153194,-0.0003419820706631934,-0.0002927025872260498,-0.00029955599107039406,-0.00034191482633995547,-0.0002669984008417393,-0.0003292605815932835,-0.0002567023444886802,-0.00019233603398624878,-0.0002802968307182987,-0.00026398213092714793,-0.0002916554842176713,-0.000318057839173674,-0.0003387206989551265,-0.0003332398033127083,-0.00023424093981372975,-0.0003428216412710791,-0.00024210976713037236,-0.0002707787566089422,-0.000285259166377533,-0.0003162084338596278,-0.0003114857658056424,-0.00027005468673626685,-0.00027483099158572265,-0.00035907984123337956,-0.00031537985828206333,-0.00025935957434148563,-0.00030728250358291975,-0.00038071491552515784,-0.0002760942250107113,-0.0004283560398010883,-0.0005708933867415824,path:hsa04080
60,-0.00012574078190054035,-0.00015162292875650618,-0.0001784965160535188,-0.00018880678478822133,-0.0001644136421548155,-0.00014026572714024652,-0.0001691989438570698,-0.00016106169148518622,-0.00013200366580197646,-0.000157764700315331,-0.00010862756670008347,-0.0001447750678531031,-0.0001333547740313971,-0.0001695320992438066,-0.00015423011637351978,-0.0001652982557120265,-0.00015697837600676094,-0.00015398793881876374,-0.00015704902996367665,-0.00017359080370319796,-0.00018502558216222233,-0.00017656769357372886,-0.00014006531191698487,-0.00016679918848706545,-0.00017921567669595403,-0.00017342741014061543,-0.00014842521595348927,-0.00018110604616925735,-0.0001776713438699708,-0.00018953118499604864,-0.00014000942456495608,-0.0001692356755563751,-0.00018337816908842725,-0.00015429010412229533,-0.0002038074215887515,-0.0001869186559948832,-0.00014967941865862947,-0.0001513159713408847,-0.00018590642482248479,-0.00012258744854465821,-0.00016169962005459148,-0.00016617362037049888,-0.00018304480987463048,-0.00013848163038202756,-0.00018101835232217436,-0.00015504076513522038,-0.0001451769620083464,-0.00012627150195027956,-0.00015058092966113785,-0.0002137173403101229,-0.000175389604135774,-0.00016863846954613947,-0.00017027113149867637,-0.00013666688189924888,-0.00016723978466549685,-0.00019675735113116886,-0.00014761895165494186,-0.00011665868820892365,-0.00017441165726751826,-0.00016423499480540697,-0.00014819173125194573,-0.00014121532262193357,-0.00016967325034243736,-0.00010788708724932486,-0.00017297469433451724,-0.00014627704799280536,-0.00014742112399511765,-0.00015009949912015886,-0.0001287817120580136,-0.0001915685841454533,-0.00016923585762918645,-0.00016207307002701537,-9.592080968064985e-05,-0.00016428605362143743,-0.00016802880734001174,-0.00016997219324511628,-0.0001547256392451317,-0.00011872492616769924,-0.00016361747605436784,-0.00015625504584347133,-0.0001501071172467071,-0.00021228700223966605,-0.00019196562075018603,-0.0001598192114254576,-0.00016254763391877907,-0.00018833582023107138,-0.00014442701863198333,-0.00017917202704904802,-0.00013870957030379466,-8.920365415849627e-05,-0.00015352973176245257,-0.00014831642691016028,-0.00016294885207216188,-0.00017547394117564338,-0.00018910286199984641,-0.00018332823048191412,-0.0001212911815326565,-0.00019278456480339645,-0.00012656314211618332,-0.00014858941051996584,-0.00015783531332894124,-0.00017384241053863058,-0.0001745935764846967,-0.00014240232981518663,-0.00015099080099324115,-0.0002017767404578547,-0.00017088162099668914,-0.00013887822276357857,-0.0001673640561706183,-0.00021482989708662383,-0.00014652025923020813,-0.00024143691747180828,-0.0003195843293338733,path:hsa00040
61,-0.00024412574609366193,-0.00027850349506253734,-0.0003370059021393795,-0.0003388789341181455,-0.0003152616008314637,-0.0002595707901827632,-0.00031523555739298466,-0.00028994693870636434,-0.0002536179961209639,-0.0002850476504311079,-0.0002200495645313507,-0.00026726728306045145,-0.00026268975860304305,-0.00030284056946328303,-0.00028961180180867686,-0.00029886059317415684,-0.00030417261156283186,-0.0002782229100445335,-0.00028945809438591367,-0.0003275590568103662,-0.0003446010108296117,-0.00032831566598982425,-0.0002603828547133683,-0.0003031293038156393,-0.0003251536079545855,-0.0003247054149580338,-0.00028008228935940066,-0.00033632118147003696,-0.0003310684550563238,-0.0003523573044247128,-0.0002639791576586396,-0.00030419765853455596,-0.0003452531172480469,-0.0002871059410110159,-0.0003617297962788853,-0.00034045686407710473,-0.0002794935669765445,-0.00028343213536913254,-0.00034087125733337127,-0.00024379136097588426,-0.00029965074508490376,-0.00029413196740214113,-0.0003371930891212739,-0.0002643713904352996,-0.0003268819737890684,-0.00028801534910007337,-0.00027301767875313575,-0.0002432335028887212,-0.0002677814956385965,-0.000377699428992018,-0.0003308922249096113,-0.0003030159020790773,-0.0003116135122046003,-0.0002565031285557916,-0.0003202475363824011,-0.0003511840921278037,-0.0002807391049562242,-0.00024092397013195696,-0.0003237166383039359,-0.00030189516981811454,-0.00027320334391316473,-0.00027307710230254343,-0.000300548436138692,-0.00021910533657568587,-0.00031288879721991984,-0.0002696744170576587,-0.0002741689153000133,-0.00028322224216933154,-0.0002465533460430396,-0.0003501924523881307,-0.0003243366608244539,-0.00031151134280023985,-0.0001974472375509284,-0.00030365240940356635,-0.00030226420629441,-0.0003237581181501534,-0.00028124740156944435,-0.00023225883626484087,-0.00030025242666906665,-0.00029275726880166446,-0.00027658993507368086,-0.0003792553189070067,-0.0003423827460716262,-0.0002976504816892687,-0.00030061910251337075,-0.00034273070743542374,-0.00027289500311905796,-0.0003345510627532891,-0.00025909748015081984,-0.0002023936980592141,-0.0002822479326254177,-0.00026104620328411087,-0.00028985496341356776,-0.0003262573474196861,-0.0003386078886775016,-0.00033622354288185494,-0.00023721479197910217,-0.00034369083675512446,-0.0002484551131803417,-0.000271606875674397,-0.00028643833766049215,-0.0003199033620614168,-0.0003115926636203891,-0.0002772833047758512,-0.0002769841818277006,-0.0003561409600064027,-0.00031972099905733383,-0.0002630689666525097,-0.00031104339222270917,-0.0003790450129782163,-0.0002789813428639305,-0.0004286193420906657,-0.0005738209286240785,path:hsa04520
62,-0.00020060756883506022,-0.00024262284056280806,-0.00028839649147164014,-0.0002982957058909541,-0.0002621658778138139,-0.00022201386621883715,-0.0002694606339824682,-0.00025403235901384633,-0.00021265631958247523,-0.00024831408116297204,-0.00017357149762233063,-0.00022685803121042495,-0.00021719796378286805,-0.00026769325977439985,-0.0002460847190021011,-0.00026059523554059535,-0.00025082552014933147,-0.0002441544622802014,-0.0002497867332510421,-0.00028227702318315965,-0.00029615447014263085,-0.00028025313600904664,-0.00022702068406630065,-0.0002645588320773459,-0.00028335043561028865,-0.00027595494682260146,-0.00023884624305338894,-0.0002872690503168396,-0.00028567749944038556,-0.0003013105460168651,-0.00022847357025259605,-0.00027321428999074244,-0.00029002613406537087,-0.00024498904974676035,-0.00032249160140083153,-0.0002957866375239872,-0.00023620772692438204,-0.0002430657137564431,-0.0002958397579374208,-0.00019624916134991695,-0.0002585431257242947,-0.0002658491275459132,-0.0002935831432897716,-0.00022084561818782269,-0.00028688277962173574,-0.0002466814838389349,-0.00023327049107924147,-0.00020254065521361342,-0.00024140092169816222,-0.0003375558469221908,-0.0002811923659498498,-0.00026948694316792585,-0.0002684427913003883,-0.00022026448251039223,-0.0002674949571570839,-0.0003079076725632113,-0.00023958643221633777,-0.00018799444810736578,-0.0002730895344173867,-0.0002616623158695896,-0.00023527247933943804,-0.00022683099913151162,-0.0002677405961008589,-0.0001731218119125839,-0.0002725849602018811,-0.00023368436635072228,-0.00023307600370326713,-0.00023944097390332037,-0.00020766058360962908,-0.0003051501433840183,-0.00027521971288766,-0.0002597877984910881,-0.00015175341531826624,-0.00026552896975378813,-0.0002637311122746694,-0.00027568588624789616,-0.00024644831807427744,-0.00018812583533086143,-0.0002586488435437053,-0.0002519398104078139,-0.00023754167198533432,-0.0003361916804713993,-0.00030417073059951154,-0.0002514142658709217,-0.00026173785155359587,-0.00030286886829423054,-0.000233198042141401,-0.000286917228979417,-0.0002198678990669953,-0.0001477176558946592,-0.0002442345490958261,-0.00023074492288703213,-0.0002574965823054338,-0.00027517479336257083,-0.00030157875291341926,-0.0002913778646925132,-0.00019058701505182923,-0.0003052048670076145,-0.0002028239440100312,-0.00023534470598548236,-0.00025418047728935833,-0.00027484335369387105,-0.00027961523113103747,-0.00023101657555583578,-0.00024170992307994316,-0.00032094609395849237,-0.0002754055683654409,-0.00022128755229291686,-0.00026682890251577304,-0.0003402785712419612,-0.00023781762509245054,-0.00038159709632828645,-0.0005081625870485435,path:hsa00280
63,-0.00023616986220400046,-0.00028956518700422546,-0.0003450830232350288,-0.000353271392079528,-0.00031018239739831103,-0.0002601431227408894,-0.0003168934070063143,-0.0003016093751852137,-0.00024837273252362684,-0.0002906365560419518,-0.00019845901256725508,-0.0002669016100028288,-0.00025952720100605155,-0.00031554935607319625,-0.0002903060988894066,-0.0003068842935983125,-0.0002968555279481456,-0.0002884599159811006,-0.0002953431914673569,-0.00033423304616686273,-0.00035243715102003,-0.00033019024484435774,-0.0002696678124639788,-0.00031528571373228427,-0.0003345716415599601,-0.0003267072674572096,-0.00028370088516526683,-0.0003384760593098413,-0.0003404662072385942,-0.0003555795358620043,-0.0002736961925268368,-0.00032360879688847266,-0.00034487289934452715,-0.00029260966301683543,-0.00038402418665970035,-0.0003499084848881179,-0.00027817304453652675,-0.000287504329747728,-0.000350384724309958,-0.0002327496846832453,-0.00030738129976440976,-0.00031538982918844394,-0.000348512473967857,-0.00026219984605491673,-0.00034110542289197217,-0.00029046498569654206,-0.00027739548442907053,-0.00023755926735420288,-0.00028901680622833053,-0.00040325630165074415,-0.00033487480713242327,-0.0003191229141023061,-0.00031720405215767154,-0.00026317252887544365,-0.0003191633783905759,-0.0003667036770796465,-0.00028787888087828073,-0.00021878296741392164,-0.00032206520273680934,-0.0003115634374626761,-0.00027986356596967736,-0.00026793083226250874,-0.00031515964344683484,-0.00020079613675531746,-0.00032492642659648374,-0.000275047559915659,-0.000275609780881774,-0.00028378099470343244,-0.00024607207787239263,-0.0003633167645685063,-0.0003278283312622864,-0.0003054887895780673,-0.0001667316870663043,-0.00031574380557709706,-0.0003112055734772896,-0.0003258995032271247,-0.00029544529117174825,-0.0002217757812624254,-0.0003069562763330349,-0.00030200283775588273,-0.00028037367967634244,-0.00039970978307116465,-0.0003608914463396361,-0.00029742682258740097,-0.0003096706939343154,-0.0003608511207689974,-0.00027791531892172415,-0.0003397610737487508,-0.00025873196191458114,-0.00016822244751167463,-0.00028755560392663764,-0.0002688551876721614,-0.00030403875809348395,-0.00032511383289937493,-0.00036116855105405133,-0.000346836554829615,-0.00022255439909878651,-0.000363810713136806,-0.00024105829369094553,-0.0002796781959220144,-0.0003045101282768584,-0.0003270561186761554,-0.0003328515834632583,-0.0002752408077200229,-0.0002879306498603132,-0.0003832494291719032,-0.0003277319557182024,-0.0002626933077709497,-0.0003178271234298047,-0.00040179235795901946,-0.0002814911565623789,-0.00045321009394212107,-0.0006054239533989832,path:hsa00601
64,-0.00014269837024274084,-0.00017299723252994925,-0.0001995402208780602,-0.00021061053852467658,-0.00018557020294822726,-0.00016025316235857245,-0.00019100257512974812,-0.00017965670831074533,-0.00015330486015102148,-0.00017648195371791278,-0.00012386216246051257,-0.00016438368057742595,-0.0001518975503702889,-0.00019297282700180837,-0.00017440448462102706,-0.00018756493886329896,-0.00017955864425652366,-0.00017221694338298392,-0.00017633223596425014,-0.0001943080630830706,-0.0002079744201753927,-0.0002008894287158306,-0.00016169882627917645,-0.00018736735212024753,-0.00020080448503096725,-0.00019926631143382114,-0.00017001110912985014,-0.0002064457215415138,-0.0002017958058765764,-0.00021473957043075426,-0.00015878812326452702,-0.00019443196470245617,-0.00020649429180663476,-0.00017671590082806961,-0.00023100334823241407,-0.00020988882097587014,-0.00016975825353246002,-0.00016955248915138938,-0.00020991357508321355,-0.00013757361034287638,-0.0001812397298270345,-0.00018810450339882471,-0.00020625033169198415,-0.00015790548470313444,-0.00020465276621864365,-0.00017563963290387105,-0.00016263126927525966,-0.000145488521576902,-0.0001706177517260672,-0.00024157946751826923,-0.0001988615343036808,-0.00019053914101948357,-0.0001936414652070013,-0.000157754082669317,-0.00018910646728694574,-0.0002212221360335189,-0.00016950729036992594,-0.00013149118773929817,-0.00019525121774383833,-0.00018527222476032472,-0.00017007971443295028,-0.00016179080425942572,-0.00018944073626727233,-0.00011973944976785164,-0.00019405154430357597,-0.00016530200021031282,-0.0001654473643253501,-0.00016816859228196247,-0.0001451763309510243,-0.00021689965222849062,-0.00019080433560588297,-0.00018189631332517805,-0.00010556632836537268,-0.0001869281621418253,-0.00018879526826003,-0.0001926986663500934,-0.00017576264818798323,-0.00013198946889470404,-0.00018491055979116757,-0.0001774864770415014,-0.0001697933129661274,-0.00024384273952819487,-0.00021745273992851007,-0.00017705794146427736,-0.00018350913526889783,-0.00021300072771687805,-0.00016260166488844843,-0.00020239300118891004,-0.00015640761890986496,-0.0001027174818113202,-0.00017461279952066326,-0.00016425319653986856,-0.00018322671923256165,-0.00019874120823297934,-0.00021277939182942922,-0.0002069229843629161,-0.0001343930178031493,-0.000214634818755589,-0.00014343648263420017,-0.0001676182077329761,-0.00018326997429524166,-0.0001972383680623358,-0.00019738508446558525,-0.00016108897236820198,-0.0001723074597642666,-0.000229333034337093,-0.0001939381646167553,-0.00015565190050677928,-0.00018909565772003432,-0.00023894328840535028,-0.00016598439272922497,-0.00027101156026483435,-0.0003619339775832619,path:hsa00600
65,-0.00019503119206258477,-0.00023835428238213436,-0.00027916421243993726,-0.00029024583019795195,-0.0002551998818241479,-0.00021836422572336933,-0.00026019244225056144,-0.00025026016079271956,-0.00020779914067554824,-0.00024131870141055303,-0.00016159829498480012,-0.00022565830151190708,-0.0002098546783141538,-0.00026602784165482565,-0.00024119262577411305,-0.0002603564180486314,-0.00024902575888069276,-0.0002356942169938436,-0.00024222158115352728,-0.00026748550964951116,-0.00028906993158120685,-0.0002723093509467696,-0.00021949908378856924,-0.00026150977645083006,-0.0002757254230359228,-0.0002744454562955955,-0.00023201349737093422,-0.0002800768501232026,-0.00028064871842970455,-0.0002917958520263375,-0.0002210912546692781,-0.0002662755094554833,-0.0002864488203905962,-0.0002446765943432517,-0.0003198968565286652,-0.0002874337478799443,-0.0002310654965762412,-0.00023297261397377687,-0.00028866945291021917,-0.00019045863751818645,-0.00025372003933333247,-0.00025930288502149375,-0.0002863642799821904,-0.0002153947195261162,-0.00028307134153889707,-0.00023865729560369753,-0.0002250382442863183,-0.00019644485777044253,-0.0002380573819356825,-0.0003357502823992976,-0.00027689392707657263,-0.00026280440155769644,-0.00026409446020781964,-0.00021837952264358644,-0.00026423396426010005,-0.00030705397386810595,-0.0002374498354299832,-0.00017550675499178556,-0.0002682416706269645,-0.000255672099757563,-0.00023216331669348496,-0.00022265961311800748,-0.00026168902621052367,-0.0001640575899857917,-0.00026889715473571744,-0.00022444946820508299,-0.00022831849846626878,-0.00023102743680951504,-0.00020091165295188244,-0.0003018408966855248,-0.0002618689420614328,-0.00024777571475976965,-0.0001409714611085132,-0.00025839100339770867,-0.00025875032139470905,-0.0002645769018265187,-0.0002453444665476509,-0.00018427317595828217,-0.00025411815232604144,-0.00024824888294190764,-0.00023640197269056046,-0.0003351148179811516,-0.0002987813355529512,-0.00024504132058591197,-0.0002514268558054893,-0.0002975538116447269,-0.00022632085697990692,-0.000280334115553779,-0.0002145621022924888,-0.00013590163247273303,-0.00023648046988589382,-0.00022342284058744855,-0.0002531872828751245,-0.0002732339977092471,-0.0002954381884177438,-0.0002876189440998314,-0.0001799319093962822,-0.0002982496203133251,-0.00020185135545836222,-0.00022925624750043554,-0.0002538853399270432,-0.0002720490223693798,-0.000273815160412233,-0.0002213582439700091,-0.00023783660354403195,-0.00031935799516803314,-0.0002689349830305705,-0.0002176841402611595,-0.00026370889745965664,-0.00033087350960745425,-0.0002247971818210677,-0.00037609732918106553,-0.0005027879149330102,path:hsa00603
66,-0.00015966228130749214,-0.00019639616723174356,-0.00023393633533952301,-0.00023891472481062264,-0.00020913846476938453,-0.00017464395233905838,-0.00021372998251350877,-0.0002037047886600477,-0.0001666169499637623,-0.00019577339100632156,-0.00013525373563015122,-0.00017905201566408558,-0.0001758755811394316,-0.0002113104058091721,-0.00019525637078871114,-0.00020591287849659273,-0.00019885208573461587,-0.0001939959635427493,-0.00019992156962471365,-0.00022712724069409373,-0.00023868503481983317,-0.0002238433673990375,-0.00018260929078623366,-0.0002123483574783587,-0.0002257935589239298,-0.0002190949069690648,-0.00019225560917338766,-0.00022824249844679176,-0.0002295563526756755,-0.0002406941491892511,-0.00018482287583401852,-0.00021857171218298062,-0.00023178477376805363,-0.00019628932648750675,-0.0002590519973098253,-0.00023607312329185448,-0.00018723100269145464,-0.00019532391310058317,-0.00023609060241106938,-0.00015667732925838274,-0.0002073616322001662,-0.0002131690557305664,-0.00023476847617366154,-0.00017833073016901158,-0.0002307681552923179,-0.00019651352951093138,-0.00018779579046150762,-0.000160769372791945,-0.0001956104271860051,-0.0002714285631778209,-0.00022572781387262134,-0.00021497940984839374,-0.00021426844106297975,-0.0001769586915633634,-0.0002148402031121157,-0.0002467749181918848,-0.00019367150128012794,-0.0001490449363335109,-0.00021724263493105148,-0.00021051789936825987,-0.000189427818021407,-0.000180500184504572,-0.00021295100601022909,-0.00013489465762947845,-0.00021999530100072343,-0.00018619562826427633,-0.00018589504697120695,-0.0001927352632631127,-0.00016487096122908205,-0.00024481275604184525,-0.00022290057580807824,-0.00020669675728792904,-0.0001142504639362318,-0.00021277202777792928,-0.00021071910761244093,-0.00022105287939177905,-0.0001991004960337792,-0.00015023666306355536,-0.00020740550359229335,-0.00020453461653816273,-0.00018807241087857195,-0.00026869783180140063,-0.00024312961371328055,-0.00020092857689228694,-0.00020964847863082814,-0.00024302391427327924,-0.00018699567233908642,-0.0002296933615453316,-0.00017500254666881834,-0.00011470117977176697,-0.00019468115970815882,-0.00018162714854607587,-0.0002053212750851509,-0.00021820368368972038,-0.0002449131231543176,-0.00023342461866505024,-0.00015194080985454463,-0.0002458018303038736,-0.00016096059127392707,-0.00018918965907539068,-0.00020549367791779976,-0.0002197120351489125,-0.00022475659924824505,-0.0001866667254498128,-0.0001942775472491435,-0.000258751599584999,-0.0002210996516447529,-0.00017643975888876807,-0.00021468744376647975,-0.0002713301607128348,-0.0001909687084779669,-0.0003048735958524799,-0.0004082807505932642,path:hsa00604
67,-0.00024330065863003935,-0.00027795736880438906,-0.00033612173238114996,-0.00034089444514234557,-0.00031616176190065294,-0.0002559156010505501,-0.00031580280605651446,-0.00029022432306870195,-0.0002557802802486454,-0.00028380362142765386,-0.00021626947581633417,-0.0002662183772103058,-0.00025816828674810944,-0.00030311600485211895,-0.0002929815678107916,-0.00029845332158770033,-0.0003022394579306791,-0.00028052896232407773,-0.0002932910385796642,-0.0003283953297232638,-0.0003404551753326495,-0.0003268470446064267,-0.00026122814716502817,-0.0003021960332705206,-0.00032379511517527604,-0.000324126801609974,-0.00027965791032103464,-0.0003327358321575883,-0.00032893765646322196,-0.0003475628261017692,-0.00026473042532458466,-0.00030337703307326723,-0.0003407702250260472,-0.00028325994774656125,-0.000361635183536077,-0.0003398544764684308,-0.0002792018177395906,-0.00028384669302750456,-0.0003408305659834634,-0.00024198675798628105,-0.00029883103970884965,-0.0002991464376203607,-0.00033588394653773267,-0.00025780918252335457,-0.0003248582089203956,-0.0002857564951804891,-0.00026945377092784154,-0.00024227127943571438,-0.00027124797230041673,-0.0003794278140522937,-0.0003283461095826381,-0.00030126503625830294,-0.0003110481379732045,-0.00025601646019496126,-0.000319662422913146,-0.00034831233035153056,-0.0002778389925097502,-0.00023665176504902532,-0.00032233041298584107,-0.00029989121227820987,-0.0002691001751606838,-0.000271086172955562,-0.0003001763191679781,-0.00021992724820089682,-0.00031094068036147316,-0.0002743488472212134,-0.0002722757993080919,-0.00028308547222157795,-0.00024707483657560877,-0.00034843482108907656,-0.00031909576032580425,-0.0003122060899471709,-0.00020208819347641036,-0.0003055638415223411,-0.0003046099713136313,-0.00032301888583586603,-0.00028155214446149297,-0.00023331241088535895,-0.00030089751975105865,-0.00028899497733384763,-0.0002765716457427654,-0.0003773175429557934,-0.00034183597437370387,-0.0002939810954331499,-0.0003018864548911846,-0.00034542502387575907,-0.0002710579717861141,-0.00033303070436795735,-0.0002583661206180876,-0.00020059660063445896,-0.00028308405756120766,-0.0002633550102060714,-0.00028916543539166047,-0.00032078193856301964,-0.000337930190845889,-0.00033706947603637585,-0.00023508923016295866,-0.00034268249649488386,-0.0002486867187449294,-0.00026919057849629686,-0.00028564787640564276,-0.00031660446540868827,-0.0003129033479232342,-0.0002725471887798,-0.0002761312298762634,-0.0003596676165150556,-0.0003193052563461937,-0.0002648294535764757,-0.00031083239632074454,-0.0003835900671491173,-0.00027654437603549315,-0.00042901242316541855,-0.0005705664864542375,path:hsa04970
68,-0.00024425964593273756,-0.00027694000058129054,-0.00033124984913325664,-0.000338684970652151,-0.0003150747092022409,-0.00025789415323410595,-0.0003170561348794237,-0.0002877318254274575,-0.00025859254428138904,-0.0002845380098216161,-0.00022231081714333342,-0.00026706284295996473,-0.0002571270575585136,-0.00030326591649270393,-0.0002912481589940533,-0.000298057626170529,-0.0003010687171843728,-0.0002809752627558667,-0.0002928452004708771,-0.00032701143691558486,-0.0003384387738934982,-0.0003268702080831894,-0.0002624522608053288,-0.00029993614649954865,-0.0003228513983161739,-0.00032405383109485313,-0.0002798182174538883,-0.00033252298962323495,-0.0003260390557124975,-0.00034818862826462216,-0.0002617896332244492,-0.00030468857576947925,-0.00033827100040580615,-0.0002834675358143988,-0.00035995171176857947,-0.000339297459697731,-0.00028040415788325437,-0.0002812747270904694,-0.00034091124892651276,-0.00024260860319626497,-0.00029486537202249175,-0.00029622444097858187,-0.00033557927214225087,-0.0002588847090904188,-0.00032303673559691125,-0.00028657080866480953,-0.00026975949438435523,-0.0002441062634964937,-0.00026818068433750195,-0.00037564753296635335,-0.0003257345081303418,-0.0003018894126782992,-0.00030965008790510487,-0.00025512971619638577,-0.0003158008719120919,-0.00034738571694728753,-0.00027499516685315704,-0.00023978349302850542,-0.0003204847393780866,-0.00029921229889160985,-0.00026916199180205256,-0.00027028027434352486,-0.00030010886039718866,-0.0002219919330112724,-0.0003085676959610415,-0.0002737645461134585,-0.0002717472733065734,-0.00028053407818505265,-0.0002474172881871683,-0.0003453416861781129,-0.0003178033739589137,-0.0003122535527500084,-0.0002058257379005668,-0.0003028289479009053,-0.0003022029191791817,-0.0003224036640013201,-0.00027839625573850143,-0.00023038954287914757,-0.0003006508331173202,-0.00028577347525292275,-0.000274255830281239,-0.0003757345170158356,-0.0003404855188811592,-0.000292417205944309,-0.00030102621709871496,-0.0003422750830462127,-0.00026984533056957085,-0.0003319511226434001,-0.0002580615958979311,-0.00020482707965263175,-0.0002824003831560622,-0.0002649894702444657,-0.0002894775014469065,-0.0003202231584713002,-0.0003357602997512567,-0.0003344210275277024,-0.00023632478648364822,-0.00033904154948540135,-0.0002467561210123106,-0.00026969562890220513,-0.0002843224977456463,-0.00031590744721080824,-0.0003107347171826729,-0.00027173624561608874,-0.0002743745425891588,-0.0003571597729770301,-0.00031580018063180767,-0.0002625011687181618,-0.0003088422549761401,-0.00038058475606166667,-0.000279716441292414,-0.00042599120028371466,-0.0005669864947904035,path:hsa04971
