id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,pathway_id
135,-0.00018213317741662725,-0.00022687675728536383,-0.00025996110752737043,-0.00027691529064840007,-0.00024233811405466576,-0.00021200503431861119,-0.0002531464592162818,-0.00023416061422934788,-0.000197557523824755,-0.000238159026953502,-0.00016906184580492027,-0.00020956040033818764,-0.00020026276254068965,-0.00024812429781070807,-0.00023371525585725455,-0.00024091100322688782,-0.000233134571086388,-0.00023233878815589933,-0.00023765882035889805,-0.0002588207045367368,-0.000273613014579645,-0.0002684925705446921,-0.00021235691965404936,-0.0002422751961590142,-0.00026494001373036864,-0.00026392100630474484,-0.00022688739949215471,-0.00027051302537737767,-0.00026424173567409545,-0.0002817730157020685,-0.0002102872151180295,-0.00025941554379499914,-0.00027304875725919737,-0.0002326398629380872,-0.00030047608428798115,-0.0002823735525505017,-0.00022868355261812168,-0.00022832268020456576,-0.00028012004908122283,-0.00017526702538062393,-0.00023852209264067905,-0.0002467218525770497,-0.0002733220737323232,-0.00020864879089828846,-0.0002703692571988985,-0.00023399073001807274,-0.0002207409300164018,-0.00018879018538466906,-0.00021833114801820308,-0.0003149770359413597,-0.00025766941486675117,-0.00025161445965097494,-0.0002513038796805388,-0.0002036770601863319,-0.0002452086610056341,-0.00028868643055229745,-0.00021762917038938942,-0.0001822177875820796,-0.0002524906472335802,-0.00024294821774680845,-0.0002257533229303844,-0.00021185614226268708,-0.00024620708117908415,-0.00015955681677721532,-0.00025294005860173376,-0.00022055136589901886,-0.00022083766584607046,-0.0002232199345275054,-0.00019524257784660218,-0.0002863132052475773,-0.00025713373287592,-0.00024860052342754965,-0.00013332177437710627,-0.0002443152381733714,-0.00024712192461458097,-0.00025643615326851547,-0.00022650902345144788,-0.00017401725661737082,-0.00024807475236319956,-0.00022773876586491105,-0.00022598333171795472,-0.00031589897844896855,-0.00028848953827159115,-0.00023417072262223846,-0.00024387825608295882,-0.000281468394550338,-0.0002112520986880677,-0.00026643039171271414,-0.00020677576677804863,-0.00013813969944315632,-0.00023290653682058883,-0.00022054448430800877,-0.00023749778569118605,-0.0002643675488190801,-0.0002714629314769789,-0.0002755844976062066,-0.00018557919449249744,-0.000275498074934234,-0.0001786580512695632,-0.00022384598201749594,-0.00024352102902520055,-0.00025568275329897823,-0.00025791375440016074,-0.00021745932901839546,-0.00022839398775128603,-0.00029705360643293173,-0.00025583528691440905,-0.00020252442473518644,-0.0002466901518722198,-0.00031189239334194466,-0.00022204925326640295,-0.000351270757486642,-0.00047349644548440187,path:hsa04727
136,-0.0002632110673422643,-0.0002958140106602363,-0.00035714776779357166,-0.00036368471955035135,-0.0003384185840031292,-0.0002767158891389107,-0.0003406460480482507,-0.00030746569200440174,-0.0002777297207712122,-0.0003030030493266778,-0.0002405493500603541,-0.00028692486560344876,-0.0002787312579711735,-0.00032468751634657893,-0.0003138987513407924,-0.0003190633408310224,-0.0003253440707050278,-0.0002987717037710384,-0.00031546467089763194,-0.00035198194453972694,-0.00036397678318831846,-0.00035176825442281075,-0.00028305457542513444,-0.0003215200791238457,-0.00034493449650121035,-0.00035019587122609564,-0.00030271858922969905,-0.0003566849734859685,-0.0003512041423522621,-0.00037462611001400005,-0.0002820299320235035,-0.0003271757583797277,-0.00036473568497318124,-0.00030393218778300375,-0.00038307627055519515,-0.0003641704705630589,-0.0003027959531886646,-0.000305256001968369,-0.0003652060026349901,-0.00026376049679618864,-0.0003171406105432154,-0.0003166745544639265,-0.00035932753338776554,-0.00028045263747004695,-0.0003469347748576279,-0.00030721658373999663,-0.0002900169534836042,-0.00026323868281868533,-0.0002844070303408318,-0.00039937701182610484,-0.0003515514724931118,-0.00032243616543821353,-0.00033108240328161314,-0.00027307055359772944,-0.00034050856601865057,-0.0003704862799658581,-0.0002947830503865205,-0.000261209677135095,-0.0003443891364352213,-0.0003185617502458231,-0.00028819396455461956,-0.00029410874563989906,-0.00032079834783111364,-0.0002402197224231082,-0.0003289977382077659,-0.0002945124946646787,-0.00029233955637741736,-0.000303041231252634,-0.0002663163903796497,-0.0003703173020619639,-0.0003434828956828343,-0.0003386258220454276,-0.00022366486341100845,-0.0003253838490372022,-0.00032338067451264134,-0.00034640686210777243,-0.00029841304172493105,-0.0002510918742663746,-0.00032235536355302793,-0.0003071840936185346,-0.00029665650283479443,-0.0004025403413842568,-0.00036379164124974154,-0.00031528745607022746,-0.00032342464366206516,-0.00036659390803635283,-0.0002900124021451356,-0.00035668294952343615,-0.00027851918750732983,-0.00022722050143783316,-0.00030462704807245977,-0.0002834178751460229,-0.0003079190761812266,-0.000346093160964463,-0.0003578620993827346,-0.0003583192264576861,-0.00025876933998417515,-0.0003608056884060624,-0.000266670999905955,-0.0002885958038826139,-0.0003041975692521443,-0.0003376899462161659,-0.0003326481162374407,-0.0002946707042026638,-0.0002943468372017822,-0.0003791347752265358,-0.0003405101786949175,-0.00028137908308259777,-0.0003308343618095677,-0.00040567057580466535,-0.00029907422545047874,-0.00045367932641313607,-0.0006063447289934876,path:hsa00920
137,-0.00020744417854566292,-0.00023266704375150577,-0.0002803151912707714,-0.0002850764748112412,-0.00026682254773887254,-0.00021800881644754152,-0.00026762842555233285,-0.00024151154097702473,-0.0002193050695003198,-0.00023945569220107564,-0.0001898926136691729,-0.00022378720999972944,-0.0002197318254432233,-0.00025402321523502124,-0.00024656603447305195,-0.0002521063345683901,-0.0002556103100430993,-0.00023691933928921357,-0.00024697842201421564,-0.00027696006784879806,-0.00028529169318324156,-0.0002763814962038247,-0.00022169380109894366,-0.0002526169394702036,-0.0002725415246697703,-0.0002734064981345964,-0.00023690760344192502,-0.0002803692663395383,-0.00027520146555154326,-0.00029399241651769406,-0.00022230547020670474,-0.00025731959547062365,-0.0002862632123671329,-0.00023915289392150023,-0.0003016389059484302,-0.00028571006510048116,-0.00023614974276483914,-0.0002390568927254121,-0.00028684794345125897,-0.00020611468500219247,-0.000249351357895628,-0.0002483618760694791,-0.0002839996248853377,-0.0002191892638745421,-0.0002715336785059195,-0.00024107916026263598,-0.0002293587646489388,-0.0002082989959418019,-0.00022520751292161038,-0.00031401353957135095,-0.00027619954893428114,-0.0002547511316569763,-0.00026089061340550944,-0.00021457088170332778,-0.0002676723646762444,-0.00029118114852383115,-0.00023275966772577566,-0.00020558258250789107,-0.0002707586685692695,-0.00025193677805750386,-0.00022663130357299186,-0.0002302890449005137,-0.00025212645508206706,-0.00018844605169166152,-0.00025995848399047576,-0.00023102577653949936,-0.00022944588870721722,-0.00023843802126923612,-0.00021077618133917266,-0.0002911030394368088,-0.0002695058454284616,-0.00026509123374659815,-0.00017658602706291745,-0.0002555943709712868,-0.0002529946668164365,-0.0002739129807257292,-0.00023444543663399172,-0.00019493406278833938,-0.0002539296511110891,-0.00024146028465067435,-0.00023362499942441197,-0.00031562195183629807,-0.0002867636863025612,-0.0002470165347078664,-0.00025428247571277114,-0.00028839887618742013,-0.00022872871998206332,-0.00028003093412991373,-0.0002195917712941209,-0.00017923994070415963,-0.000237898403787559,-0.0002227681243489582,-0.0002427203625032338,-0.00027054397230887804,-0.00028205021792879485,-0.0002819415580218606,-0.0002009096764193695,-0.00028433125378828756,-0.00021005805791722587,-0.00022671500027529872,-0.00023885003655085924,-0.0002654541385729803,-0.0002598238981068524,-0.0002317446232188436,-0.00023056887256863858,-0.00029822460274869767,-0.00026643661954478277,-0.00022255629253134927,-0.0002608071986418091,-0.00031943977253651396,-0.00023759697278192483,-0.000357012100933641,-0.00047513417680816327,path:hsa04720
138,-0.00018101774856458175,-0.0002206126195941046,-0.000260280515897513,-0.000272526064134894,-0.00023918908124353642,-0.00020369393893444166,-0.0002481289723532634,-0.0002311902451464246,-0.00019713659179777828,-0.00022666834590599538,-0.00015931038507489275,-0.00020888757860743672,-0.0001979547346044068,-0.0002459977746588076,-0.00022658269353760158,-0.00023824337888579222,-0.0002303989877597259,-0.0002237628089668848,-0.00022841523086665846,-0.0002537593581498361,-0.00026644433135451074,-0.0002544158541939479,-0.00020867090672816856,-0.00024139679365160345,-0.00025809603153195264,-0.00025666257197528577,-0.00021879895698276213,-0.00026367628777526733,-0.00026002939203440114,-0.0002749019465985963,-0.0002074597365660834,-0.00024982178485769935,-0.0002665040959684662,-0.0002267698098158473,-0.00029320600350082594,-0.0002706492328368128,-0.0002179524996604475,-0.00022094071975456718,-0.00027196560353897004,-0.00018122669941165467,-0.00023516418829966316,-0.0002416454438367701,-0.000267914137440592,-0.00020055758135872223,-0.0002591565315811745,-0.00022462944213561098,-0.0002123801009775898,-0.00018597736517463005,-0.00021580666528995212,-0.00030929949589279766,-0.00025603131567976893,-0.0002472369176741768,-0.00024495088932086144,-0.00020302967237665516,-0.00024232202865883434,-0.00028394763797559666,-0.0002174002572182327,-0.00017266830880957422,-0.00024941887477074933,-0.00023900750818096314,-0.00021379270347854294,-0.00020717727248273295,-0.0002445482280008834,-0.0001556876326835503,-0.00024703977518159166,-0.00021492529690881557,-0.00021318198140622178,-0.00021598196695943038,-0.00018916322232254382,-0.0002780506758688126,-0.0002467750869306452,-0.0002393583547081969,-0.0001332819502998495,-0.00024384749586534387,-0.0002401793500143909,-0.00024884938379541574,-0.00022520228245494312,-0.00016545715739852624,-0.0002383017498288911,-0.0002269633316370561,-0.0002151893403528779,-0.00031006163948821513,-0.00027826617669878456,-0.00023051263686600843,-0.00023932735856194582,-0.0002747638069657604,-0.00021207481104773635,-0.0002611462241964773,-0.00019802097148356707,-0.0001360249711177986,-0.0002223824544107942,-0.00020960989326846967,-0.00023412927841847092,-0.00025492496684603906,-0.00027386715520218526,-0.00026672031147036325,-0.0001727476015475973,-0.00027588304317164534,-0.00018519966688772661,-0.00021434472949925548,-0.00023145021972657235,-0.00025576015632109935,-0.00025703749784787566,-0.00021010811521942206,-0.00021900780722541906,-0.00029178483599951057,-0.0002505672906123057,-0.000203333085218391,-0.0002411008846715067,-0.00030842845759935177,-0.00021834293365094232,-0.0003494665077431848,-0.00046196702113801997,path:hsa04962
139,-0.00025753316111455757,-0.00028967692844390243,-0.00034947295536936796,-0.00035568031177474516,-0.0003307171570775138,-0.0002703595098339983,-0.0003327893114062844,-0.0003017697310135481,-0.00027052854335309014,-0.00029670065924601395,-0.00023398245698668424,-0.00028045367312754487,-0.0002726194368633918,-0.00031723511163948907,-0.0003066736444829135,-0.0003127827144817988,-0.0003172555790095332,-0.0002934532080218795,-0.0003073933001046403,-0.0003448804988348981,-0.00035625283922193055,-0.0003438444814762431,-0.0002765403037705152,-0.0003153381692779465,-0.0003386453866456395,-0.00034143008268121527,-0.0002952430133491013,-0.000349563283867555,-0.000343693431851082,-0.0003663872899781583,-0.00027551123384421595,-0.0003195089922227098,-0.00035719726820532705,-0.0002981496281093499,-0.0003758228941232559,-0.00035670683813918467,-0.00029509878695959356,-0.0002982627312795798,-0.0003575465856510289,-0.00025717647715088653,-0.00031067749380598144,-0.00031080059555795275,-0.00035157608434606587,-0.00027503455749747045,-0.00033939304375092927,-0.0003007126617231905,-0.00028356166423068856,-0.00025703932958023407,-0.0002792950112877165,-0.0003927498626302022,-0.0003439206268047678,-0.0003152649845873192,-0.0003246085114887973,-0.0002668182665788364,-0.0003329707443041325,-0.0003633300418593585,-0.0002895670967573854,-0.00025409461742468707,-0.0003375205702526632,-0.00031302105594952244,-0.0002819964792642278,-0.0002862577391301525,-0.0003143841612438227,-0.0002338704185101419,-0.00032298168892989215,-0.0002880144542686291,-0.0002855083243235008,-0.00029630119091341177,-0.0002606435669002761,-0.0003631828547514416,-0.0003359059264967963,-0.0003298844778781995,-0.00021706348648545598,-0.0003190294172415941,-0.00031688455048752923,-0.0003390462313524892,-0.0002933466669652802,-0.0002440686631938517,-0.0003154339773199707,-0.0003007986597446808,-0.00029063545605874044,-0.00039462143394220243,-0.00035687445217235774,-0.0003085539496285058,-0.0003156252894448645,-0.00035913094626556334,-0.0002829400747947035,-0.0003484573080817456,-0.0002732946464929251,-0.0002188318059945384,-0.0002972057760265612,-0.0002771844320378194,-0.0003025695634463808,-0.0003380366844972182,-0.0003512565312993934,-0.0003508046099736133,-0.00025197955885571615,-0.0003548126040030864,-0.0002605124167761494,-0.00028299347522811174,-0.0002977229360148037,-0.00033038451155590416,-0.00032493290297879926,-0.0002880818823033728,-0.0002878928725241341,-0.00037255951553823196,-0.0003327482512010829,-0.0002760983605873902,-0.00032420878995207834,-0.0003972673931633657,-0.0002925288493255011,-0.000445402385669564,-0.0005942246759612206,path:hsa04721
140,-0.00022952760953478933,-0.00027782894492012775,-0.0003097288984730111,-0.00034026822557908895,-0.0003068306143964028,-0.0002559643884404222,-0.00032042877087139443,-0.0002820601233781919,-0.000254316255079657,-0.0002936097079078982,-0.00021290906771567156,-0.0002627032558624663,-0.00023670520012736962,-0.00030861084729611523,-0.0002918238705568575,-0.00030877020369234455,-0.0002957138471584405,-0.0002850671275638389,-0.0002939358379973615,-0.0003108532573021209,-0.000330420395459143,-0.0003354991997791755,-0.00026279074897082486,-0.0002965746870374745,-0.0003206272531726379,-0.000327006126270863,-0.0002800116823608234,-0.0003387228912214091,-0.00031762496741385716,-0.0003511518191530028,-0.00025573094221221533,-0.0003143721163441039,-0.0003283323065734598,-0.0002816503470795106,-0.0003746275235375173,-0.0003412154438930777,-0.0002832846209372746,-0.0002776348656252318,-0.0003413683081267292,-0.00021675811668582572,-0.0002824595485140687,-0.00030457077012693634,-0.0003310096024163851,-0.00024737412030328683,-0.0003301169994537429,-0.00028763198316285473,-0.000259283276744476,-0.0002349637937861611,-0.00026743693948621335,-0.00038086615612809824,-0.0003161150329270557,-0.0003043895168591251,-0.00031600842476584744,-0.000244287570435293,-0.00030316465049562343,-0.0003504258271291967,-0.00025401597156900023,-0.00022698582159325247,-0.0003155066292376965,-0.00029166378367964006,-0.000274913222479256,-0.00026030856299214526,-0.00030466297122573095,-0.00019852995364476103,-0.00031276865522869465,-0.00027585289018268016,-0.0002708973773779781,-0.00027153817358416043,-0.0002345968938218163,-0.00034618867270351186,-0.00030499195152541977,-0.0003023022038491256,-0.00018657093441163772,-0.0002966849763332333,-0.00031118330184319267,-0.0003176369964421553,-0.00027510415952419163,-0.00021234267080763627,-0.0002962425076155955,-0.0002719897033039833,-0.00027977179830977576,-0.00039199902526310554,-0.00035438357805108855,-0.00027797483521142206,-0.0002975687438409254,-0.00033919271482479234,-0.0002535008235994552,-0.000331890374276493,-0.0002557494258408224,-0.00017661679694156376,-0.0002911727049516256,-0.0002759543237144333,-0.0002871998744807496,-0.00033103656453589773,-0.00032609686138430373,-0.00033024133374369316,-0.00023114717697156955,-0.00033341834169460673,-0.00021958561005388805,-0.00027155647449060653,-0.00028659245097330244,-0.0003185439010265722,-0.00030236257842501993,-0.00026001797502145943,-0.00027352013904824153,-0.00036179941758661486,-0.0003101071536557512,-0.000250500019203082,-0.00030331392423823156,-0.0003876504108024406,-0.0002743849954687132,-0.0004322824737803186,-0.0005742455002086115,path:hsa04722
141,-0.00024313419655027575,-0.00027817400289883624,-0.0003329286469657064,-0.00034030208805378167,-0.00031694696772080775,-0.0002568888317841885,-0.00032167857336583034,-0.00028732838238627553,-0.0002617349527081457,-0.000285158926644975,-0.00022194978613876147,-0.00026623109669729147,-0.00025850187653575485,-0.00030463202158934413,-0.0002958918916800818,-0.00030132774489182693,-0.0003047725248316859,-0.00028309508439336515,-0.00029686621854129597,-0.0003292172846012436,-0.0003388713812719581,-0.0003280318213906341,-0.0002662430194507383,-0.0003020163296430551,-0.00032271145528860304,-0.00032867269743354696,-0.00028296869019446726,-0.0003318639230033502,-0.00032830845288039446,-0.0003494220969105428,-0.00026903665229619195,-0.0003111375650707196,-0.0003382088364664831,-0.00028412454658430247,-0.00036161772138759837,-0.0003396499998271105,-0.0002828824285299956,-0.00028578601575431924,-0.00034252853002894303,-0.0002445623672129717,-0.0002955492056612898,-0.00030025142621310303,-0.00034051680001442186,-0.0002566974491724294,-0.00032389661197876454,-0.0002860462274066213,-0.0002714430972152936,-0.0002454125288391746,-0.0002693847072097628,-0.0003756043483845793,-0.00032851085759646645,-0.0003051154883418984,-0.00030919425814226944,-0.00025485777334154064,-0.0003171520172394786,-0.0003470333518506164,-0.00027453811265239556,-0.00024159901592044395,-0.0003182938417306305,-0.00029819188627960895,-0.0002682675809028898,-0.00027237635108259486,-0.00030045222846629253,-0.00021917364158828253,-0.00030842194673160286,-0.00027766539343047523,-0.000273147822967397,-0.00028300991384893703,-0.0002469005407838257,-0.00034762338291758856,-0.00031896911456574974,-0.00031584216744669403,-0.0002049545071978968,-0.0003058450476904123,-0.0003034088257857286,-0.0003260094591732245,-0.0002807033103395373,-0.00022718854107903102,-0.00030119567435893407,-0.0002860450452370534,-0.00027653497870306157,-0.00037860872339468503,-0.0003425544513177023,-0.0002908852688438189,-0.00030471031903067555,-0.00034623338950823517,-0.0002713365750570504,-0.00033602132763681486,-0.00025764609429940405,-0.00021012065977531864,-0.0002858211946704172,-0.0002642679106368734,-0.0002877952705922324,-0.0003233063072784274,-0.00033618323725930383,-0.00033569984960156045,-0.0002357625824470277,-0.00033889897608981793,-0.00024753199998102355,-0.0002680307074917005,-0.00028444972517999655,-0.0003176018249182433,-0.00031330919559240724,-0.0002740221804317864,-0.00027654251006281453,-0.00035902670593433635,-0.00031834801442173056,-0.00026383461804178123,-0.00030863001446021574,-0.00038306707475871616,-0.00028376875365296143,-0.0004286511375232178,-0.0005687234688496355,path:hsa04964
142,-0.00024050006689852298,-0.0002709624430756726,-0.0003258123982737548,-0.0003326011470881336,-0.000309763971213814,-0.00025356902156320314,-0.00031211850434314896,-0.00028165258656667904,-0.000254827009627648,-0.0002769751322887556,-0.0002189395137718455,-0.00026193678243224036,-0.0002550799896681131,-0.00029703629399207426,-0.00028764956706160786,-0.0002932617462231458,-0.00029822527851056124,-0.00027423587955670547,-0.0002889403662947336,-0.00032237946714908734,-0.0003323339966971179,-0.0003219489952155457,-0.0002598607733551892,-0.00029490232144372243,-0.00031575736842251445,-0.0003207086524445194,-0.000277666107268645,-0.0003264398755638888,-0.0003219182426740459,-0.0003422744351268067,-0.00025773478514952154,-0.0003004152820769048,-0.0003328510571802377,-0.0002795581679471429,-0.000350584786787202,-0.00033282219051645844,-0.0002770778853261981,-0.00028055152783424954,-0.0003348027140254924,-0.00024055005411310876,-0.00028977909384862634,-0.0002905318219615813,-0.0003293774752776954,-0.0002570598610916085,-0.0003161582494731906,-0.00028026976032301894,-0.0002649995120807209,-0.00024176071484406677,-0.00025994804842669275,-0.00036633839090396384,-0.0003215853439897292,-0.0002952039297997621,-0.0003029786953459673,-0.00024860732364662906,-0.00031109133659977013,-0.0003395681500498552,-0.0002695733824422528,-0.00023883346297903766,-0.0003148531643180177,-0.0002918866445286598,-0.0002639520462311165,-0.0002684657740614627,-0.0002932353960313546,-0.00021787122001996014,-0.0003014370824124466,-0.00027008286053637436,-0.0002671519721998523,-0.00027775655732166596,-0.0002443812772227295,-0.0003388491423305378,-0.00031296367252015326,-0.0003102578135532277,-0.00020204227086641745,-0.00029917695024321203,-0.00029634614833851813,-0.0003168885631161317,-0.0002742868698886367,-0.0002261270722568488,-0.00029562362361169176,-0.0002807777379202801,-0.00027178541531126067,-0.0003692879325340006,-0.0003335127701375844,-0.000287001377895786,-0.00029580844649733905,-0.0003358437997065114,-0.00026421486347949453,-0.0003261872588564935,-0.0002555171745333128,-0.0002071426020352195,-0.0002793654904712766,-0.0002595968886688458,-0.000282314989569171,-0.00031689969766516977,-0.0003270888914758648,-0.00032752172747068856,-0.00023548719712860718,-0.00033032769200870446,-0.0002431047286956268,-0.00026479537592885636,-0.00027800579845476086,-0.0003086975216654516,-0.00030302167881172205,-0.0002705262963670481,-0.00026969160743996396,-0.00034782941618783384,-0.00031038583422094573,-0.00025744875295374077,-0.00030242596623737586,-0.00037018269353644446,-0.0002749795767625996,-0.0004154401160114164,-0.0005536960612784591,path:hsa04723
143,-0.0002498407298156423,-0.00028305526893536475,-0.0003418210698077355,-0.0003475776363415374,-0.00032218843947940176,-0.0002640301892716044,-0.00032475495546946723,-0.0002935009688856515,-0.0002651842195415345,-0.00029020475432600424,-0.00022832782305202634,-0.00027413747113068745,-0.0002660465553034282,-0.00030980126137481536,-0.00029997738156124125,-0.0003040639247903154,-0.0003098824929643852,-0.0002850577709193947,-0.00030162008384837204,-0.000336536668733717,-0.0003471634244236652,-0.0003354571650113067,-0.00027118935599779794,-0.0003061132878318954,-0.00032910246516308216,-0.0003349514141743353,-0.0002901554837498291,-0.0003409237081875077,-0.00033669658407453775,-0.00035773949655463995,-0.0002698609407399224,-0.0003123890439115178,-0.0003484378632145186,-0.0002900753702652096,-0.00036603373123713794,-0.00034776117938438704,-0.0002886261056144589,-0.0002921707010022056,-0.0003486116720376248,-0.00025163252506728957,-0.0003030704626320762,-0.0003043080238357095,-0.00034302588221299054,-0.0002677015759851265,-0.00033056556047376636,-0.0002933077750619372,-0.00027570780146991396,-0.0002512206587886268,-0.00027072731216982066,-0.00038287978849008017,-0.00033577225118564777,-0.000307675504493597,-0.0003153535251651908,-0.00026191311895718043,-0.0003249208296045081,-0.00035343917018740534,-0.0002816009815201025,-0.0002492731116092662,-0.00032797348459498416,-0.00030385803564199614,-0.0002745181508554442,-0.0002795419754720738,-0.00030623103721691874,-0.0002282196911360959,-0.0003132867218948653,-0.00028229102374946675,-0.00027787943507126805,-0.00028864075099237734,-0.0002544434311618299,-0.0003542185051591625,-0.0003280690041152048,-0.00032411141214178286,-0.00021115463332604318,-0.00031275052682449276,-0.0003094798959125918,-0.00033101824560100495,-0.0002857655926030841,-0.00023854863388506655,-0.0003074949871606648,-0.0002932164604692751,-0.00028322777695313696,-0.0003858948090893785,-0.00034797925432168177,-0.0003010566141189439,-0.00030950107853528803,-0.00035063495859003163,-0.00027621096901882063,-0.00034026495008047236,-0.000265401365887684,-0.00021470620608176792,-0.0002912526490796064,-0.00026885675016255907,-0.0002935529910647185,-0.00033080145885226253,-0.00034170434419122096,-0.0003422247652727235,-0.0002451358528321736,-0.0003440453561325135,-0.0002537715551844971,-0.0002754256687673041,-0.000290922331987531,-0.0003223720338913231,-0.0003184088103794715,-0.0002810940268346737,-0.0002810026395202308,-0.0003627028748621135,-0.00032544324884600556,-0.0002686585464734261,-0.0003154700417297702,-0.00038674300086420687,-0.0002851802250978478,-0.0004335636728482386,-0.000579293626125373,path:hsa04728
144,-0.0002618736791732629,-0.0002949429449176447,-0.00035486418046942807,-0.00036019319084365373,-0.00033596905436978155,-0.0002744882538672285,-0.0003378748614963018,-0.0003063768903245685,-0.00027548331783866037,-0.00030033815880962835,-0.0002377723110231758,-0.0002849821495423679,-0.00027674896589810423,-0.00032135816869994035,-0.00031124016923469327,-0.00031629393538463817,-0.00032188018979616145,-0.00029670282614194216,-0.0003133247951377118,-0.00034990347042982697,-0.0003611654424032341,-0.0003486001595524083,-0.0002814699364157376,-0.0003194115972112618,-0.0003418777810239349,-0.0003471399697488208,-0.0003011391208850598,-0.0003547794332172133,-0.00034966083266723823,-0.0003718783679958484,-0.0002792266637011316,-0.00032340623394897883,-0.0003618985267265798,-0.0003023952394768164,-0.00038102715397883585,-0.00036096382855584964,-0.00029962119507113765,-0.00030305827603857545,-0.00036232896255712974,-0.0002622594569687602,-0.00031432919056765965,-0.0003143523790495978,-0.0003563450038838802,-0.0002792397523867771,-0.00034373036935283596,-0.0003055383450542805,-0.00028783358624684657,-0.0002617082360333348,-0.00028290365072826417,-0.000398063951822896,-0.00034865272230502034,-0.0003191223893238317,-0.0003285458065957342,-0.00027071483281335747,-0.0003380045319167328,-0.0003687584505010876,-0.00029353509129273974,-0.00025918809167561896,-0.000342212779286576,-0.0003182744258386072,-0.0002860761222968285,-0.00029016965939590225,-0.00031882793855062946,-0.00023874059902028057,-0.0003276810102690185,-0.00029254455869121097,-0.000289826734108737,-0.0003004881889218009,-0.00026523130151349917,-0.00036689638914417155,-0.0003402494155136902,-0.00033603813564010796,-0.00022065895035816625,-0.00032381827378977896,-0.0003214181773016286,-0.0003442152976538168,-0.0002966166793682728,-0.0002481221849496064,-0.0003202966049782144,-0.0003057274292485308,-0.00029415779955608955,-0.00039981310313935773,-0.0003613918043160046,-0.0003124077456539487,-0.0003202452854047254,-0.000364098826059726,-0.00028637747748031157,-0.0003533053925743684,-0.00027759622053324636,-0.00022335287811235243,-0.00030171501435289564,-0.0002807698646398049,-0.0003065306622666893,-0.0003425769588766501,-0.00035639888664874033,-0.00035530617514972936,-0.00025553353501741384,-0.0003584849013018966,-0.00026448633804330404,-0.00028735074192480416,-0.000301533737835075,-0.0003353931510550551,-0.0003287086135348227,-0.0002925312238560072,-0.00029174994017313444,-0.0003779648072793964,-0.00033730584913842405,-0.0002794112382687859,-0.0003292991969979224,-0.0004020127545975098,-0.0002977688582063245,-0.0004503641816836699,-0.0006016540206010998,path:hsa04370
145,-0.00022406222735523975,-0.00025337252056227934,-0.00030517774270148507,-0.00031022054389998527,-0.00028806640076501467,-0.0002354024882466031,-0.00028979241095906846,-0.0002641827252745453,-0.0002353673474883726,-0.0002570796073211281,-0.0002019536646223125,-0.00024407687375472854,-0.00023734799115430514,-0.0002757509857609024,-0.000266785152170042,-0.0002715710799280584,-0.00027576691039977547,-0.00025594359155199376,-0.0002678677286357266,-0.00030007111254636254,-0.0003105894912960226,-0.0002987363971017652,-0.00024092786119037823,-0.00027551284110536505,-0.00029428870265925524,-0.0002972482191153575,-0.0002575303226995561,-0.0003042328843891393,-0.00029969635173896474,-0.00031867285291653014,-0.00024011223988660465,-0.00027829525096634733,-0.00031114462377175367,-0.0002601576167549008,-0.0003277369906884532,-0.00031081618189952165,-0.0002569772011494531,-0.00025949131848917675,-0.0003124377290712291,-0.00022418653966655542,-0.0002708840962210346,-0.0002706049174638907,-0.0003057595521449446,-0.00023975938975375128,-0.00029580009014634555,-0.00026244721059318364,-0.00024779702321239003,-0.0002233524798294613,-0.00024326759384916475,-0.00034299407202031593,-0.00029976881779878427,-0.000274977571519289,-0.0002824844710260964,-0.0002321252684675995,-0.000290117745277579,-0.00031805293181248035,-0.0002531363057591246,-0.00022124140691137884,-0.0002939857822031789,-0.00027459915860851976,-0.00024572327887573955,-0.00024887349079397717,-0.0002741841085531355,-0.00020246374622926783,-0.0002817197255004326,-0.0002503796079127049,-0.00024883435977990023,-0.0002578624711709293,-0.00022680983135654487,-0.00031655978335227996,-0.0002923181396239194,-0.00028662295331152677,-0.00018487207584455716,-0.0002779281689279343,-0.00027618938618856993,-0.0002950766670322691,-0.00025606009248263257,-0.00021185888491522925,-0.0002754384671583186,-0.00026282784800046535,-0.0002517676609591014,-0.0003441265043588056,-0.0003109628489396451,-0.00026909064751543156,-0.00027529883038648596,-0.00031311251142135605,-0.00024597764631805624,-0.0003035751795942986,-0.00023801340157454486,-0.00018788677528361878,-0.0002583594037817345,-0.0002409608076011282,-0.00026480249208382705,-0.0002938200782289187,-0.00030701806363876173,-0.0003059182102689118,-0.00021927309341905716,-0.00031034125490898986,-0.0002267442383839417,-0.0002468846695994884,-0.00026034192474758144,-0.0002891974533529044,-0.000282902288277591,-0.00025097311709293586,-0.0002514504832474865,-0.0003258836392248748,-0.0002905602309681383,-0.00024043421569455692,-0.0002826078387837312,-0.00034529419210840764,-0.0002547508541546169,-0.0003888881686693337,-0.0005186376075074877,path:hsa04012
